,,,2022.17420, -40.96910,
,,,2034.50453, -40.96910,
,,,2046.83486, -40.96910,
,,,2059.16519, -40.96910,
,,,2071.49552, -40.96910,
,,,2083.82585, -40.96910,
,,,2096.15618, -40.96910,
,,,2108.48651, -37.76910,
,,,2120.81684, -37.36910,
,,,2133.14717, -39.76910,
,,,2145.47750, -40.96910,
,,,2157.80783, -40.96910,
,,,2170.13816, -40.96910,
,,,2182.46849, -40.96910,
,,,2194.79882, -40.96910,
,,,2207.12915, -40.96910,
,,,2219.45948, -40.96910,
,,,2231.78981, -40.96910,
,,,2244.12014, -40.96910,
,,,2256.45047, -40.96910,
,,,2268.78080, -40.96910,
,,,2281.11113, -40.96910,
,,,2293.44146, -39.76910,
,,,2305.77179, -39.76910,
,,,2318.10212, -39.76910,
,,,2330.43245, -40.96910,
,,,2342.76278, -40.96910,
,,,2355.09311, -40.96910,
,,,2367.42344, -40.96910,
,,,2379.75377, -40.96910,
,,,2392.08410, -40.96910,
,,,2404.41443, -40.96910,
,,,2416.74476, -40.96910,
,,,2429.07509, -40.96910,
,,,2441.40542, -39.76910,
,,,2453.73575, -40.96910,
,,,2466.06608, -40.96910,
,,,2478.39641, -40.96910,
,,,2490.72674, -40.96910,
,,,2503.05707, -40.96910,
,,,2515.38740, -40.96910,
,,,2527.71773, -40.96910,
,,,2540.04806, -40.96910,
,,,2552.37839, -40.96910,
,,,2564.70872, -40.96910,
,,,2577.03905, -40.96910,
,,,2589.36938, -40.96910,
,,,2601.69971, -39.76910,
,,,2614.03004, -40.96910,
,,,2626.36037, -40.96910,
,,,2638.69070, -40.96910,
,,,2651.02103, -40.96910,
,,,2663.35136, -40.96910,
,,,2675.68169, -40.96910,
,,,2688.01202, -40.96910,
,,,2700.34235, -40.96910,
,,,2712.67268, -40.96910,
,,,2725.00301, -40.96910,
,,,2737.33334, -40.96910,
,,,2749.66367, -40.96910,
,,,2761.99400, -40.96910,
,,,2774.32433, -40.96910,
,,,2786.65466, -40.96910,
,,,2798.98499, -40.96910,
,,,2811.31532, -40.96910,
,,,2823.64565, -40.96910,
,,,2835.97598, -40.96910,
,,,2848.30631, -40.96910,
,,,2860.63664, -40.96910,
,,,2872.96697, -40.96910,
,,,2885.29730, -37.76910,
,,,2897.62763, -40.96910,
,,,2909.95796, -40.96910,
,,,2922.28829, -40.96910,
,,,2934.61862, -40.96910,
,,,2946.94895, -40.96910,
,,,2959.27928, -40.96910,
,,,2971.60961, -40.96910,
,,,2983.93994, -37.76910,
,,,2996.27027, -40.96910,
,,,3008.60060, -40.96910,
,,,3020.93093, -40.96910,
,,,3033.26126, -40.96910,
,,,3045.59159, -40.96910,
,,,3057.92192, -40.96910,
,,,3070.25225, -39.76910,
,,,3082.58258, -40.96910,
,,,3094.91291, -40.96910,
,,,3107.24324, -40.96910,
,,,3119.57357, -40.96910,
,,,3131.90390, -40.96910,
,,,3144.23423, -40.96910,
,,,3156.56456, -40.96910,
,,,3168.89489, -40.96910,
,,,3181.22522, -39.76910,
,,,3193.55555, -40.96910,
,,,3205.88588, -40.96910,
,,,3218.21621, -40.96910,
,,,3230.54654, -40.96910,
,,,3242.87687, -40.96910,
,,,3255.20720, -40.96910,
,,,3267.53753, -40.96910,
,,,3279.86786, -40.96910,
,,,3292.19819, -39.76910,
,,,3304.52852, -40.96910,
,,,3316.85885, -40.96910,
,,,3329.18918, -40.96910,
,,,3341.51951, -39.76910,
,,,3353.84984, -39.76910,
,,,3366.18017, -40.96910,
,,,3378.51050, -37.36910,
,,,3390.84083, -39.76910,
,,,3403.17116, -39.76910,
,,,3415.50149, -40.96910,
,,,3427.83182, -40.96910,
,,,3440.16215, -40.96910,
,,,3452.49248, -37.76910,
,,,3464.82281, -39.76910,
,,,3477.15314, -40.96910,
,,,3489.48347, -39.76910,
,,,3501.81380, -40.96910,
,,,3514.14413, -40.96910,
,,,3526.47446, -40.96910,
,,,3538.80479, -40.96910,
,,,3551.13512, -40.96910,
,,,3563.46545, -40.96910,
,,,3575.79578, -40.96910,
,,,3588.12611, -40.96910,
,,,3600.45644, -40.96910,
,,,3612.78677, -40.96910,
,,,3625.11710, -40.96910,
,,,3637.44743, -40.96910,
,,,3649.77776, -40.96910,
,,,3662.10809, -40.96910,
,,,3674.43842, -40.96910,
,,,3686.76875, -40.96910,
,,,3699.09908, -40.96910,
,,,3711.42941, -40.96910,
,,,3723.75974, -40.96910,
,,,3736.09007, -40.96910,
,,,3748.42040, -36.96910,
,,,3760.75073, -40.96910,
,,,3773.08106, -40.96910,
,,,3785.41139, -40.96910,
,,,3797.74172, -39.76910,
,,,3810.07205, -39.76910,
,,,3822.40238, -40.96910,
,,,3834.73271, -40.96910,
,,,3847.06304, -39.76910,
,,,3859.39337, -40.96910,
,,,3871.72370, -40.96910,
,,,3884.05403, -40.96910,
,,,3896.38436, -40.96910,
,,,3908.71469, -40.96910,
,,,3921.04502, -40.96910,
,,,3933.37535, -40.96910,
,,,3945.70568, -40.96910,
,,,3958.03601, -40.96910,
,,,3970.36634, -40.96910,
,,,3982.69667, -39.76910,
,,,3995.02700, -34.56910,
,,,4007.35733, -37.36910,
,,,4019.68766, -37.76910,
,,,4032.01799, -40.96910,
,,,4044.34832, -40.96910,
,,,4056.67865, -40.96910,
,,,4069.00898, -40.96910,
,,,4081.33931, -40.96910,
,,,4093.66964, -40.96910,
,,,4105.99997, -40.96910,
,,,4118.33030, -40.96910,
,,,4130.66063, -39.76910,
,,,4142.99096, -39.76910,
,,,4155.32129, -40.96910,
,,,4167.65162, -40.96910,
,,,4179.98195, -40.96910,
,,,4192.31228, -40.96910,
,,,4204.64261, -40.96910,
,,,4216.97294, -40.96910,
,,,4229.30327, -40.96910,
,,,4241.63360, -40.96910,
,,,4253.96393, -40.96910,
,,,4266.29426, -39.76910,
,,,4278.62459, -40.96910,
,,,4290.95492, -40.96910,
,,,4303.28525, -40.96910,
,,,4315.61558, -40.96910,
,,,4327.94591, -40.96910,
,,,4340.27624, -40.96910,
,,,4352.60657, -40.96910,
,,,4364.93690, -40.96910,
,,,4377.26723, -40.96910,
,,,4389.59756, -40.96910,
,,,4401.92789, -40.96910,
,,,4414.25822, -40.96910,
,,,4426.58855, -40.96910,
,,,4438.91888, -40.96910,
,,,4451.24921, -40.96910,
,,,4463.57954, -40.96910,
,,,4475.90987, -36.96910,
,,,4488.24020, -36.96910,
,,,4500.57053, -37.76910,
,,,4512.90086, -39.76910,
,,,4525.23119, -40.96910,
,,,4537.56152, -40.96910,
,,,4549.89185, -40.96910,
,,,4562.22218, -40.96910,
,,,4574.55251, -40.96910,
,,,4586.88284, -40.96910,
,,,4599.21317, -40.96910,
,,,4611.54350, -40.96910,
,,,4623.87383, -40.96910,
,,,4636.20416, -40.96910,
,,,4648.53449, -40.96910,
,,,4660.86482, -39.76910,
,,,4673.19515, -40.96910,
,,,4685.52548, -40.96910,
,,,4697.85581, -40.96910,
,,,4710.18614, -40.96910,
,,,4722.51647, -40.96910,
,,,4734.84680, -40.96910,
,,,4747.17713, -40.96910,
,,,4759.50746, -40.96910,
,,,4771.83779, -40.96910,
,,,4784.16812, -40.96910,
,,,4796.49845, -40.96910,
,,,4808.82878, -40.96910,
,,,4821.15911, -40.96910,
,,,4833.48944, -40.96910,
,,,4845.81977, -40.96910,
,,,4858.15010, -40.96910,
,,,4870.48043, -40.96910,
,,,4882.81076, -39.76910,
,,,4895.14109, -40.96910,
,,,4907.47142, -40.96910,
,,,4919.80175, -40.96910,
,,,4932.13208, -40.96910,
,,,4944.46241, -40.96910,
,,,4956.79274, -40.96910,
,,,4969.12307, -40.96910,
,,,4981.45340, -39.76910,
,,,4993.78373, -36.96910,
,,,5006.11406, -36.96910,
,,,5018.44439, -40.96910,
,,,5030.77472, -40.96910,
,,,5043.10505, -40.96910,
,,,5055.43538, -40.96910,
,,,5067.76571, -40.96910,
,,,5080.09604, -39.76910,
,,,5092.42637, -40.96910,
,,,5104.75670, -40.96910,
,,,5117.08703, -40.96910,
,,,5129.41736, -40.96910,
,,,5141.74769, -40.96910,
,,,5154.07802, -40.96910,
,,,5166.40835, -40.96910,
,,,5178.73868, -40.96910,
,,,5191.06901, -40.96910,
,,,5203.39934, -40.96910,
,,,5215.72967, -40.96910,
,,,5228.06000, -40.96910,
,,,5240.39033, -40.96910,
,,,5252.72066, -39.76910,
,,,5265.05099, -40.96910,
,,,5277.38132, -40.96910,
,,,5289.71165, -40.96910,
,,,5302.04198, -40.96910,
,,,5314.37231, -40.96910,
,,,5326.70264, -40.96910,
,,,5339.03297, -40.96910,
,,,5351.36330, -40.96910,
,,,5363.69363, -40.96910,
,,,5376.02396, -40.96910,
,,,5388.35429, -40.96910,
,,,5400.68462, -40.96910,
,,,5413.01495, -40.96910,
,,,5425.34528, -40.96910,
,,,5437.67561, -40.96910,
,,,5450.00594, -40.96910,
,,,5462.33627, -40.96910,
,,,5474.66660, -40.96910,
,,,5486.99693, -40.96910,
,,,5499.32726, -40.96910,
,,,5511.65759, -40.96910,
,,,5523.98792, -40.96910,
,,,5536.31825, -40.96910,
,,,5548.64858, -40.96910,
,,,5560.97891, -40.96910,
,,,5573.30924, -40.96910,
,,,5585.63957, -40.96910,
,,,5597.96990, -40.96910,
,,,5610.30023, -40.96910,
,,,5622.63056, -40.96910,
,,,5634.96089, -40.96910,
,,,5647.29122, -40.96910,
,,,5659.62155, -40.96910,
,,,5671.95188, -40.96910,
,,,5684.28221, -40.96910,
,,,5696.61254, -40.96910,
,,,5708.94287, -40.96910,
,,,5721.27320, -40.96910,
,,,5733.60353, -40.96910,
,,,5745.93386, -40.96910,
,,,5758.26419, -40.96910,
,,,5770.59452, -40.96910,
,,,5782.92485, -40.96910,
,,,5795.25518, -40.96910,
,,,5807.58551, -40.96910,
,,,5819.91584, -40.96910,
,,,5832.24617, -40.96910,
,,,5844.57650, -40.96910,
,,,5856.90683, -40.96910,
,,,5869.23716, -40.96910,
,,,5881.56749, -40.96910,
,,,5893.89782, -40.96910,
,,,5906.22815, -40.96910,
,,,5918.55848, -40.96910,
,,,5930.88881, -40.96910,
,,,5943.21914, -40.96910,
,,,5955.54947, -40.96910,
,,,5967.87980, -40.96910,
,,,5980.21013, -40.96910,
,,,5992.54046, -39.76910,
,,,6004.87079, -40.96910,
,,,6017.20112, -40.96910,
,,,6029.53145, -40.96910,
,,,6041.86178, -40.96910,
,,,6054.19211, -40.96910,
,,,6066.52244, -40.96910,
,,,6078.85277, -40.96910,
,,,6091.18310, -39.76910,
,,,6103.51343, -40.96910,
,,,6115.84376, -40.96910,
,,,6128.17409, -36.96910,
,,,6140.50442, -40.96910,
,,,6152.83475, -40.96910,
,,,6165.16508, -40.96910,
,,,6177.49541, -40.96910,
,,,6189.82574, -40.96910,
,,,6202.15607, -40.96910,
,,,6214.48640, -39.76910,
,,,6226.81673, -40.96910,
,,,6239.14706, -40.96910,
,,,6251.47739, -40.96910,
,,,6263.80772, -40.96910,
,,,6276.13805, -40.96910,
,,,6288.46838, -40.96910,
,,,6300.79871, -40.96910,
,,,6313.12904, -40.96910,
,,,6325.45937, -40.96910,
,,,6337.78970, -40.96910,
,,,6350.12003, -40.96910,
,,,6362.45036, -40.96910,
,,,6374.78069, -40.96910,
,,,6387.11102, -40.96910,
,,,6399.44135, -40.96910,
,,,6411.77168, -40.96910,
,,,6424.10201, -40.96910,
,,,6436.43234, -40.96910,
,,,6448.76267, -40.96910,
,,,6461.09300, -40.96910,
,,,6473.42333, -40.96910,
,,,6485.75366, -40.96910,
,,,6498.08399, -40.96910,
,,,6510.41432, -40.96910,
,,,6522.74465, -40.96910,
,,,6535.07498, -40.96910,
,,,6547.40531, -40.96910,
,,,6559.73564, -40.96910,
,,,6572.06597, -40.96910,
,,,6584.39630, -40.96910,
,,,6596.72663, -40.96910,
,,,6609.05696, -40.96910,
,,,6621.38729, -40.96910,
,,,6633.71762, -37.76910,
,,,6646.04795, -40.96910,
,,,6658.37828, -40.96910,
,,,6670.70861, -40.96910,
,,,6683.03894, -40.96910,
,,,6695.36927, -40.96910,
,,,6707.69960, -40.96910,
,,,6720.02993, -40.96910,
,,,6732.36026, -40.96910,
,,,6744.69059, -40.96910,
,,,6757.02092, -40.96910,
,,,6769.35125, -40.96910,
,,,6781.68158, -40.96910,
,,,6794.01191, -40.96910,
,,,6806.34224, -40.96910,
,,,6818.67257, -40.96910,
,,,6831.00290, -40.96910,
,,,6843.33323, -40.96910,
,,,6855.66356, -40.96910,
,,,6867.99389, -39.76910,
,,,6880.32422, -39.76910,
,,,6892.65455, -39.76910,
,,,6904.98488, -40.96910,
,,,6917.31521, -40.96910,
,,,6929.64554, -40.96910,
,,,6941.97587, -40.96910,
,,,6954.30620, -40.96910,
,,,6966.63653, -40.96910,
,,,6978.96686, -40.96910,
,,,6991.29719, -40.96910,
,,,7003.62752, -37.76910,
,,,7015.95785, -39.76910,
,,,7028.28818, -40.96910,
,,,7040.61851, -40.96910,
,,,7052.94884, -40.96910,
,,,7065.27917, -40.96910,
,,,7077.60950, -40.96910,
,,,7089.93983, -40.96910,
,,,7102.27016, -40.96910,
,,,7114.60049, -40.96910,
,,,7126.93082, -40.96910,
,,,7139.26115, -40.96910,
,,,7151.59148, -40.96910,
,,,7163.92181, -40.96910,
,,,7176.25214, -40.96910,
,,,7188.58247, -40.96910,
,,,7200.91280, -40.96910,
,,,7213.24313, -40.96910,
,,,7225.57346, -39.76910,
,,,7237.90379, -40.96910,
,,,7250.23412, -40.96910,
,,,7262.56445, -40.96910,
,,,7274.89478, -40.96910,
,,,7287.22511, -40.96910,
,,,7299.55544, -40.96910,
,,,7311.88577, -40.96910,
,,,7324.21610, -40.96910,
,,,7336.54643, -40.96910,
,,,7348.87676, -40.96910,
,,,7361.20709, -40.96910,
,,,7373.53742, -40.96910,
,,,7385.86775, -40.96910,
,,,7398.19808, -40.96910,
,,,7410.52841, -40.96910,
,,,7422.85874, -40.96910,
,,,7435.18907, -40.96910,
,,,7447.51940, -39.76910,
,,,7459.84973, -40.96910,
,,,7472.18006, -40.96910,
,,,7484.51039, -40.96910,
,,,7496.84072, -39.76910,
,,,7509.17105, -40.96910,
,,,7521.50138, -40.96910,
,,,7533.83171, -40.96910,
,,,7546.16204, -40.96910,
,,,7558.49237, -40.96910,
,,,7570.82270, -40.96910,
,,,7583.15303, -40.96910,
,,,7595.48336, -40.96910,
,,,7607.81369, -40.96910,
,,,7620.14402, -40.96910,
,,,7632.47435, -40.96910,
,,,7644.80468, -39.76910,
,,,7657.13501, -40.96910,
,,,7669.46534, -40.96910,
,,,7681.79567, -40.96910,
,,,7694.12600, -40.96910,
,,,7706.45633, -40.96910,
,,,7718.78666, -40.96910,
,,,7731.11699, -40.96910,
,,,7743.44732, -40.96910,
,,,7755.77765, -40.96910,
,,,7768.10798, -39.76910,
,,,7780.43831, -40.96910,
,,,7792.76864, -40.96910,
,,,7805.09897, -40.96910,
,,,7817.42930, -40.96910,
,,,7829.75963, -40.96910,
,,,7842.08996, -40.96910,
,,,7854.42029, -40.96910,
,,,7866.75062, -40.96910,
,,,7879.08095, -40.96910,
,,,7891.41128, -40.96910,
,,,7903.74161, -40.96910,
,,,7916.07194, -40.96910,
,,,7928.40227, -40.96910,
,,,7940.73260, -40.96910,
,,,7953.06293, -40.96910,
,,,7965.39326, -40.96910,
,,,7977.72359, -40.96910,
,,,7990.05392, -35.76910,
,,,8002.38425, -37.76910,
,,,8014.71458, -40.96910,
,,,8027.04491, -40.96910,
,,,8039.37524, -40.96910,
,,,8051.70557, -40.96910,
,,,8064.03590, -40.96910,
,,,8076.36623, -40.96910,
,,,8088.69656, -40.96910,
,,,8101.02689, -40.96910,
,,,8113.35722, -40.96910,
,,,8125.68755, -40.96910,
,,,8138.01788, -40.96910,
,,,8150.34821, -40.96910,
,,,8162.67854, -40.96910,
,,,8175.00887, -40.96910,
,,,8187.33920, -40.96910,
,,,8199.66953, -40.96910,
,,,8211.99986, -40.96910,
,,,8224.33019, -40.96910,
,,,8236.66052, -40.96910,
,,,8248.99085, -40.96910,
,,,8261.32118, -40.96910,
,,,8273.65151, -40.96910,
,,,8285.98184, -40.96910,
,,,8298.31217, -40.96910,
,,,8310.64250, -40.96910,
,,,8322.97283, -40.96910,
,,,8335.30316, -40.96910,
,,,8347.63349, -40.96910,
,,,8359.96382, -40.96910,
,,,8372.29415, -40.96910,
,,,8384.62448, -40.96910,
,,,8396.95481, -40.96910,
,,,8409.28514, -40.96910,
,,,8421.61547, -40.96910,
,,,8433.94580, -40.96910,
,,,8446.27613, -40.96910,
,,,8458.60646, -40.96910,
,,,8470.93679, -40.96910,
,,,8483.26712, -40.96910,
,,,8495.59745, -40.96910,
,,,8507.92778, -40.96910,
,,,8520.25811, -40.96910,
,,,8532.58844, -40.96910,
,,,8544.91877, -40.96910,
,,,8557.24910, -40.96910,
,,,8569.57943, -40.96910,
,,,8581.90976, -40.96910,
,,,8594.24009, -40.96910,
,,,8606.57042, -40.96910,
,,,8618.90075, -40.96910,
,,,8631.23108, -39.76910,
,,,8643.56141, -40.96910,
,,,8655.89174, -40.96910,
,,,8668.22207, -39.76910,
,,,8680.55240, -40.96910,
,,,8692.88273, -40.96910,
,,,8705.21306, -40.96910,
,,,8717.54339, -40.96910,
,,,8729.87372, -40.96910,
,,,8742.20405, -40.96910,
,,,8754.53438, -40.96910,
,,,8766.86471, -40.96910,
,,,8779.19504, -39.76910,
,,,8791.52537, -39.76910,
,,,8803.85570, -40.96910,
,,,8816.18603, -40.96910,
,,,8828.51636, -40.96910,
,,,8840.84669, -40.96910,
,,,8853.17702, -40.96910,
,,,8865.50735, -40.96910,
,,,8877.83768, -40.96910,
,,,8890.16801, -40.96910,
,,,8902.49834, -40.96910,
,,,8914.82867, -40.96910,
,,,8927.15900, -40.96910,
,,,8939.48933, -40.96910,
,,,8951.81966, -39.76910,
,,,8964.14999, -40.96910,
,,,8976.48032, -40.96910,
,,,8988.81065, -40.96910,
,,,9001.14098, -40.96910,
,,,9013.47131, -40.96910,
,,,9025.80164, -40.96910,
,,,9038.13197, -40.96910,
,,,9050.46230, -40.96910,
,,,9062.79263, -40.96910,
,,,9075.12296, -40.96910,
,,,9087.45329, -39.76910,
,,,9099.78362, -40.96910,
,,,9112.11395, -40.96910,
,,,9124.44428, -40.96910,
,,,9136.77461, -40.96910,
,,,9149.10494, -40.96910,
,,,9161.43527, -40.96910,
,,,9173.76560, -40.96910,
,,,9186.09593, -40.96910,
,,,9198.42626, -40.96910,
,,,9210.75659, -40.96910,
,,,9223.08692, -40.96910,
,,,9235.41725, -39.76910,
,,,9247.74758, -40.96910,
,,,9260.07791, -40.96910,
,,,9272.40824, -40.96910,
,,,9284.73857, -40.96910,
,,,9297.06890, -40.96910,
,,,9309.39923, -40.96910,
,,,9321.72956, -40.96910,
,,,9334.05989, -40.96910,
,,,9346.39022, -40.96910,
,,,9358.72055, -40.96910,
,,,9371.05088, -40.96910,
,,,9383.38121, -40.96910,
,,,9395.71154, -39.76910,
,,,9408.04187, -40.96910,
,,,9420.37220, -40.96910,
,,,9432.70253, -40.96910,
,,,9445.03286, -40.96910,
,,,9457.36319, -40.96910,
,,,9469.69352, -40.96910,
,,,9482.02385, -39.76910,
,,,9494.35418, -40.96910,
,,,9506.68451, -40.96910,
,,,9519.01484, -40.96910,
,,,9531.34517, -40.96910,
,,,9543.67550, -40.96910,
,,,9556.00583, -39.76910,
,,,9568.33616, -40.96910,
,,,9580.66649, -40.96910,
,,,9592.99682, -40.96910,
,,,9605.32715, -40.96910,
,,,9617.65748, -40.96910,
,,,9629.98781, -40.96910,
,,,9642.31814, -40.96910,
,,,9654.64847, -40.96910,
,,,9666.97880, -40.96910,
,,,9679.30913, -40.96910,
,,,9691.63946, -40.96910,
,,,9703.96979, -40.96910,
,,,9716.30012, -40.96910,
,,,9728.63045, -39.76910,
,,,9740.96078, -40.96910,
,,,9753.29111, -40.96910,
,,,9765.62144, -40.96910,
,,,9777.95177, -40.96910,
,,,9790.28210, -40.96910,
,,,9802.61243, -40.96910,
,,,9814.94276, -40.96910,
,,,9827.27309, -40.96910,
,,,9839.60342, -40.96910,
,,,9851.93375, -40.96910,
,,,9864.26408, -40.96910,
,,,9876.59441, -40.96910,
,,,9888.92474, -40.96910,
,,,9901.25507, -40.96910,
,,,9913.58540, -40.96910,
,,,9925.91573, -40.96910,
,,,9938.24606, -40.96910,
,,,9950.57639, -40.96910,
,,,9962.90672, -40.96910,
,,,9975.23705, -40.96910,
,,,9987.56738, -40.96910,
,,,9999.89771, -40.96910,
,,,10012.22804, -40.96910,
,,,10024.55837, -40.96910,
,,,10036.88870, -40.96910,
,,,10049.21903, -40.96910,
,,,10061.54936, -40.96910,
,,,10073.87969, -40.96910,
,,,10086.21002, -40.96910,
,,,10098.54035, -40.96910,
,,,10110.87068, -40.96910,
,,,10123.20101, -40.96910,
,,,10135.53134, -40.96910,
,,,10147.86167, -39.76910,
,,,10160.19200, -40.96910,
,,,10172.52233, -40.96910,
,,,10184.85266, -39.76910,
,,,10197.18299, -40.96910,
,,,10209.51332, -40.96910,
,,,10221.84365, -40.96910,
,,,10234.17398, -40.96910,
,,,10246.50431, -40.96910,
,,,10258.83464, -40.96910,
,,,10271.16497, -40.96910,
,,,10283.49530, -40.96910,
,,,10295.82563, -40.96910,
,,,10308.15596, -40.96910,
,,,10320.48629, -39.76910,
,,,10332.81662, -40.96910,
,,,10345.14695, -40.96910,
,,,10357.47728, -40.96910,
,,,10369.80761, -40.96910,
,,,10382.13794, -40.96910,
,,,10394.46827, -40.96910,
,,,10406.79860, -40.96910,
,,,10419.12893, -39.76910,
,,,10431.45926, -40.96910,
,,,10443.78959, -40.96910,
,,,10456.11992, -40.96910,
,,,10468.45025, -40.96910,
,,,10480.78058, -40.96910,
,,,10493.11091, -40.96910,
,,,10505.44124, -39.76910,
,,,10517.77157, -40.96910,
,,,10530.10190, -39.76910,
,,,10542.43223, -40.96910,
,,,10554.76256, -40.96910,
,,,10567.09289, -40.96910,
,,,10579.42322, -40.96910,
,,,10591.75355, -40.96910,
,,,10604.08388, -40.96910,
,,,10616.41421, -40.96910,
,,,10628.74454, -40.96910,
,,,10641.07487, -40.96910,
,,,10653.40520, -40.96910,
,,,10665.73553, -40.96910,
,,,10678.06586, -40.96910,
